x2,y2,z2,toa2
-0.0013997758527638335,-0.00018787528257351493,0.0,3.33942e-06
-0.0011946137341130197,-0.0009248276112625727,0.0,3.33692e-06
-0.0005158126176525489,0.00013588148085607915,0.0,3.33714e-06
0.00038344869102229184,-0.0008367577203919851,0.0,3.33678e-06
0.0007762127036745989,0.0008747182191930133,0.0,3.33758e-06
0.001148549667099057,0.00018399328876134963,0.0,3.33862e-06
6.956865350091046e-05,-5.941093439302238e-06,0.0,3.33971e-06
0.0010653791405980703,-0.0014745744358480605,0.0,3.33949e-06
0.000532040388726608,0.0016649047128071295,0.0,3.33888e-06
0.0010374091073256549,0.0005961922162299568,0.0,3.33771e-06
-0.0005818392302157493,-0.00047399572922559154,0.0,3.33608e-06
-0.000964471352112364,-0.0014140991078668854,0.0,3.33821e-06
-0.0017133749527566064,-6.331918305664461e-05,0.0,3.33829e-06
0.000192134150438124,-0.0017982092829976436,0.0,3.33668e-06
-0.0014676385888686937,-0.0008153236405368679,0.0,3.33594e-06
0.00038202520809029334,0.0005050626240177445,0.0,3.3382e-06
0.001975123358914985,0.0016578898637841552,0.0,3.33734e-06
0.0002859330084346538,-0.0016261389012433148,0.0,3.33769e-06
0.0019449051013076153,0.0003906467668749777,0.0,3.33953e-06
-0.0003032455913426462,0.0011749824781116084,0.0,3.33825e-06
0.000546206356024853,-0.0008969263922875643,0.0,3.3387e-06
-0.0008243086744016875,0.00018294936492615113,0.0,3.33702e-06
0.0008488884952423711,0.001598671160439447,0.0,3.33873e-06
-0.00013978616434224362,0.0004917243407248613,0.0,3.33958e-06
-0.0010192400688181914,0.0006916254241695446,0.0,3.33779e-06
-0.0015846390912181841,-0.001203932772681244,0.0,3.33914e-06
-0.001557973527292932,0.00012692866812627103,0.0,3.33803e-06
-0.00031097913178174103,-0.001573321344550121,0.0,3.33803e-06
-0.0011519953469011491,0.0012215207103263592,0.0,3.3402e-06
-0.0011380656060161055,-0.0012222812466479958,0.0,3.33606e-06
-0.0008387484335770914,-0.0002293162797881708,0.0,3.33603e-06
-0.0015391715122882847,-0.00046282491542015187,0.0,3.33786e-06
0.0013497541043339428,-0.0005330370922813225,0.0,3.33839e-06
2.110689492519681e-05,1.97110273137822e-06,0.0,3.33858e-06
0.0005549709190652145,0.0014717345136393732,0.0,3.33887e-06
-2.6599081475452037e-05,0.0013932309297660394,0.0,3.33898e-06
-0.00037214947201471557,0.0015716572598806424,0.0,3.3372e-06
0.0008159838687122359,-0.002502736024513027,0.0,3.33775e-06
0.00044043414933182795,-0.0012977310753065055,0.0,3.33758e-06
0.0020064441689730465,-0.0012742322670760797,0.0,3.33729e-06
-0.0002165169975255773,0.00042746201985246736,0.0,3.33902e-06
-0.00014294426678280135,0.0004370461171634998,0.0,3.33631e-06
0.0004184678729127948,0.0016780524427503344,0.0,3.33631e-06
-0.00038384395441187964,-0.001115003106312718,0.0,3.33833e-06
0.0007346263860312799,0.0012068758172087775,0.0,3.33698e-06
-0.0003693503934344518,0.00014694272263663977,0.0,3.33614e-06
0.00010317494204050032,0.0014342783627524197,-5.421010862427522e-20,3.33917e-06
0.0014478024091241668,-0.0007674177742727595,0.0,3.33698e-06
0.0012026968315148002,-0.0008361815368518374,0.0,3.33571e-06
0.00037533603351150833,0.0015564721609921922,0.0,3.33582e-06
-0.00042119640977010065,0.00011675852595724956,0.0,3.33965e-06
0.0011801257412646512,0.0005994221669143286,0.0,3.33917e-06
3.3952322097395355e-05,0.0017736580078125366,0.0,3.34004e-06
0.001679607680343079,-0.00043440416465005216,0.0,3.3394e-06
0.0014604081142196273,-0.0008921032600177237,0.0,3.33868e-06
-0.00014929290690403958,0.00010295121213448898,0.0,3.33884e-06
0.001189801911848183,0.0012995002829136555,0.0,3.33841e-06
-0.0008087751290917655,-0.0010176184631633589,0.0,3.33712e-06
-0.0008951687304293076,0.0006643414403018022,0.0,3.33608e-06
2.5162364331527066e-05,0.0006028933446061192,0.0,3.33758e-06
0.0003847418483393947,2.7187042740283974e-05,0.0,3.33602e-06
-0.0007894791820911292,0.00020788813247284838,0.0,3.33857e-06
-0.0007658236696649553,0.0014191429743718024,0.0,3.33679e-06
-0.0001409291136890555,0.000261493422906004,0.0,3.34021e-06
-0.000608679632009158,9.769322081623716e-05,0.0,3.33608e-06
-0.0010809001778086004,0.0009202536816237783,0.0,3.3391e-06
-0.0003364438039248122,0.0011136200006791315,0.0,3.3365e-06
0.00045624596979142363,-0.0012104247314241709,0.0,3.33573e-06
4.0067038981758835e-05,-0.00014726166555376912,0.0,3.33918e-06
4.018675704056486e-05,0.00014644680314596317,0.0,3.33961e-06
0.0009238978952284108,-0.0008409415003147168,0.0,3.34008e-06
0.0008169476475610745,0.0008575335823113403,0.0,3.33739e-06
0.0016491849440490077,0.0008019760238149714,0.0,3.3381e-06
-0.0002497303182230331,0.0016786073903725912,0.0,3.33644e-06
8.804524223888707e-05,1.8971996018871138e-05,0.0,3.33766e-06
0.0014234093087035857,-0.0017514649338990042,0.0,3.3402e-06
-5.303868434321329e-05,0.00029142195669218157,0.0,3.33608e-06
0.0008089856276916554,0.00011740044655562297,0.0,3.33672e-06
0.0012962258071209742,-0.001218806059624615,0.0,3.33965e-06
0.0005112050684744147,0.0014993676480660088,0.0,3.33708e-06
-0.00012080803243786207,-0.000984937538131194,0.0,3.33764e-06
0.001977635657804356,0.0016522574317640632,0.0,3.33941e-06
0.0016686854222614591,-0.0003752508438733079,0.0,3.33854e-06
-0.00042367417523563863,0.000836750907514101,0.0,3.33837e-06
-0.00023546585668480436,-4.029800725120111e-05,0.0,3.33686e-06
-0.0004846434031409883,-0.00021272538799538678,0.0,3.33673e-06
-0.00018993512367039892,0.0008304697876025486,0.0,3.33573e-06
0.0006064289793042897,-0.0014983415728347556,0.0,3.33672e-06
-0.0008296444064741998,0.0009991700096505136,0.0,3.33919e-06
0.00046652435680340063,0.0012061105425509343,0.0,3.33647e-06
-0.0013729129611001294,0.0006880581810258476,0.0,3.33775e-06
0.0002008323380174443,0.0004254258948492935,0.0,3.33587e-06
-0.001809004978359908,0.0003364069324180788,0.0,3.33794e-06
0.00034862295903454523,0.00173884431864352,0.0,3.33639e-06
-0.00018640436162437453,-0.00041211030381472347,0.0,3.34015e-06
0.00024101866039364622,9.836044519929922e-06,0.0,3.33928e-06
-2.189275066930334e-05,-0.00019656818367566785,0.0,3.33886e-06
-0.001184573165661769,-0.0013582637840568396,0.0,3.33943e-06
-0.0013376867715990243,-0.00043995630916773907,0.0,3.33666e-06
0.001318488568356685,0.001133249528738492,0.0,3.33843e-06
4.994951263883811e-05,-0.0014496710160801518,0.0,3.3376e-06
-0.0002027033126082836,0.00040052917196063795,0.0,3.3382e-06
4.151148393197372e-05,-0.00013802325825133989,0.0,3.33895e-06
9.895971221599233e-05,0.0005734549268940149,0.0,3.34013e-06
0.0005766428720971062,0.0010202093095988602,0.0,3.33949e-06
0.0015054519500138645,-0.0003992159377915918,0.0,3.33879e-06
-0.0010187808482886658,0.0004374452073400446,0.0,3.33959e-06
0.0008797283583589662,-0.001109205429203543,0.0,3.33671e-06
0.0004986581863389567,0.00022396670070354326,0.0,3.33754e-06
-0.0006961173555300472,0.00019882695236600822,-2.710505431213761e-20,3.33742e-06
0.000306738064271059,0.0011296780961621532,0.0,3.33591e-06
0.0016804302089638511,-0.0012856841347804306,0.0,3.33808e-06
0.0010213543345896294,-0.0009699538085164663,0.0,3.34007e-06
-0.00024383968188037503,0.0004493232564785834,0.0,3.33807e-06
0.0016822879899693127,-0.0014695384545106729,0.0,3.33968e-06
0.00022090508606632825,0.0002010818207690964,0.0,3.339e-06
-0.0001610820297323587,-0.0001142235081897608,0.0,3.33897e-06
-0.001560406132107832,0.000374671493004384,0.0,3.33667e-06
0.0007309644180121643,-0.0005753670466492583,0.0,3.33798e-06
-0.0012499319620627428,0.0009229675850258354,0.0,3.33637e-06
-0.0004113610949280569,-0.0010643811167716192,0.0,3.33567e-06
0.0007013910692482613,0.0005277760751108591,0.0,3.33611e-06
0.0020896680969504284,0.0017976311364286252,0.0,3.33694e-06
0.0007018064021844764,0.001330849994275924,0.0,3.33877e-06
-3.6934657351412616e-06,-3.603962179179899e-05,0.0,3.33825e-06
-0.00016214205457785807,0.000863096309318336,0.0,3.33911e-06
0.0005850855169909927,0.0009580859840815278,0.0,3.34e-06
2.8836290740409558e-05,-0.0017822080500455363,0.0,3.33586e-06
-0.0008736513120817915,0.0010854792619305906,0.0,3.3368e-06
-0.0015637799060911,0.0014570945357395284,0.0,3.33746e-06
0.0015143172029147478,-0.00018770637854484407,0.0,3.33825e-06
4.9135532935931005e-05,0.001129248705456537,0.0,3.33596e-06
-0.0013496807733610451,-9.035129275466139e-05,0.0,3.33623e-06
-0.0024100550045501623,0.0001606908856466997,0.0,3.33673e-06
-0.000706392439874097,-0.000308327384308811,0.0,3.33806e-06
0.0020173179626441235,8.51817518777747e-05,0.0,3.33796e-06
-0.0009428499679939653,-8.797407341524243e-05,0.0,3.3364e-06
-0.0009334210788898209,-0.0002376735818057239,0.0,3.33652e-06
0.0004135464388727691,0.0006220173229246535,0.0,3.33722e-06
-0.00020301927220287708,-5.9753039769218363e-05,0.0,3.33681e-06
0.0004956585383646773,0.0005091542083036172,0.0,3.33619e-06
-0.0005608395327508682,-0.0014133602889546632,0.0,3.33683e-06
0.0015871330255079307,0.00036001993668315015,0.0,3.33994e-06
0.0002971336045399919,-0.00013676018821329015,0.0,3.3392e-06
-0.0012306150630025901,-4.9396627163227485e-06,0.0,3.33972e-06
-0.00011639190101320772,0.0012166686196717286,0.0,3.33592e-06
0.0010919392086841512,0.0006675704417219275,0.0,3.33742e-06
-0.0008185717507343311,-0.0021418380042480664,0.0,3.33747e-06
-0.0008018652642213613,0.0007361042498912772,0.0,3.33875e-06
0.0007973063218559485,-0.0012430857610348006,0.0,3.3375e-06
-0.0008318792419862323,0.0015737903634290857,0.0,3.33647e-06
-0.001624636789629111,0.00013373252418171755,0.0,3.33767e-06
-0.0007283582286662023,0.00024676108735525185,0.0,3.33607e-06
0.0006391335867369256,0.0005713547669390001,0.0,3.33924e-06
0.0016249880609977333,-0.0003635846765217869,0.0,3.33918e-06
-0.0021108306687956636,-0.0009453937814993019,0.0,3.33833e-06
0.00047564367725030926,-0.0005635451035443152,-2.710505431213761e-20,3.33601e-06
-0.0018393029456627353,0.0020156767237115665,0.0,3.3382e-06
0.00047305398835574824,0.000497426612509806,0.0,3.33646e-06
-0.0007395607784165081,-0.0008821861576570748,0.0,3.33909e-06
-0.00015500306177495467,0.000524080068424647,0.0,3.33633e-06
0.0009127023060528584,-0.0006721338207537538,0.0,3.33805e-06
0.0006428723712152693,0.0024778318272873634,0.0,3.33669e-06
0.0006592264904386432,0.0014205409725816349,0.0,3.33591e-06
-0.0006169297862716964,-0.00022380828379967827,0.0,3.33589e-06
-0.0011391570916613643,-7.976603747607806e-05,0.0,3.33593e-06
-0.00030016093975305093,0.0007274338997632522,0.0,3.33786e-06
0.00013745767422149806,-0.0005157880743598787,0.0,3.33677e-06
0.0013473695352093904,-0.00031160972869629283,0.0,3.33842e-06
-0.0016901546418785452,0.00015524477296846784,0.0,3.33925e-06
-0.0015412686871857147,-0.0003656938439041655,0.0,3.33977e-06
0.0010611260842859108,-0.0011689758517195482,0.0,3.33644e-06
0.0014982037625440386,0.0005880553022374235,0.0,3.33647e-06
-0.0011931190964416941,-0.00137259781005496,0.0,3.33912e-06
4.119494868390015e-05,8.40537025245174e-05,0.0,3.33755e-06
0.001430596677631549,-0.0004668703175145752,0.0,3.33737e-06
-0.000277993256726401,0.0002618194180067153,0.0,3.33929e-06
0.0006427818190333469,-0.0009880584735617287,0.0,3.33798e-06
-0.0012575991976851843,-0.00024194614486639638,0.0,3.33981e-06
-0.00021659018951355918,-0.00013258899508095695,0.0,3.33882e-06
-0.0016438084805314409,-3.786481485395094e-05,0.0,3.33919e-06
-3.5427976850116016e-06,9.66514010919635e-05,0.0,3.33676e-06
-0.0010127904393658228,0.001183131363018545,0.0,3.33579e-06
0.0015830185082881308,-0.0007998190847566691,0.0,3.33961e-06
-0.000251388995723895,-8.398799036822015e-05,0.0,3.3387e-06
0.00020737165578194505,-0.0010273343368639996,0.0,3.33702e-06
-0.0001613316924701898,0.00020685936481478897,0.0,3.33892e-06
-0.0006501103457989664,0.00035008796177685673,0.0,3.33595e-06
0.0010903776247824348,0.0014626920338320192,0.0,3.33959e-06
8.508561630640429e-06,-1.856860666052717e-05,0.0,3.33871e-06
0.0009121298576279873,-0.0007366258927010281,0.0,3.3369e-06
0.0016814070700278262,0.00039397238682590657,0.0,3.33766e-06
0.0014236346804034786,0.0003114721708865934,0.0,3.33685e-06
-0.0001566374409749105,0.00039946157185264037,0.0,3.33594e-06
0.0012113254518822138,0.0008769695681946042,0.0,3.33605e-06
-0.00020903950672664654,0.0010312763177869751,0.0,3.33914e-06
0.0008590469582096219,0.0009635138547164882,0.0,3.33942e-06
0.0007172702198279397,0.0003780859375071009,0.0,3.33716e-06
0.00031687279409167203,0.0003854884040314663,0.0,3.33782e-06
1.1371751227993581e-05,-0.00011990649860554764,0.0,3.33757e-06
-0.0011840731897865622,0.0013081408506897786,0.0,3.33607e-06
0.0007774394735231684,-0.0013925981353022992,0.0,3.33751e-06
-0.00020035453737211743,0.00016002007358171099,0.0,3.33668e-06
-0.001540964936978579,-0.00044184390948953905,0.0,3.33801e-06
0.0012593150928697382,0.0008216948707456906,0.0,3.33796e-06
0.0002736795701680388,-0.0017449612841329894,0.0,3.33776e-06
0.0013148830152607438,0.000580569843703063,0.0,3.33971e-06
-0.0013509381152561218,-0.0004932312947878376,-5.421010862427522e-20,3.33882e-06
-0.00014501474174854917,-0.0015149416269218136,0.0,3.33926e-06
0.00021045126588954948,0.0007982715126152555,-2.710505431213761e-20,3.34004e-06
-0.0015215113032577138,-0.0014643413196219106,0.0,3.34002e-06
-0.002127020532224479,-0.0009364032783331105,0.0,3.33732e-06
0.0012311542024506519,0.0006286459269809072,0.0,3.33664e-06
-0.0006099927785956409,-0.0003559391135515193,0.0,3.33975e-06
-0.00010054132530254258,-0.001162060117399777,0.0,3.33632e-06
-4.595154637535814e-05,0.0002297295489266005,0.0,3.3369e-06
-0.001189463413744748,0.0007629628276738243,0.0,3.33699e-06
0.0012410315032959753,-0.0005806186974994141,0.0,3.33765e-06
-0.0003763475951457101,0.0012180987948121143,0.0,3.33645e-06
-0.0010827856448137217,0.00034603164091690777,0.0,3.33955e-06
-3.259505396886293e-05,-1.8275341416698282e-05,0.0,3.33767e-06
0.00022129324710487797,0.0018204025158017698,0.0,3.33978e-06
-0.00033108329437307006,-0.00030751104331596047,0.0,3.33641e-06
0.0023179693212473824,0.0010091959047651953,0.0,3.33621e-06
0.0003154134170742698,0.0005671286637409531,0.0,3.33589e-06
-0.0008923899690606699,-0.00028148987138021717,0.0,3.33673e-06
-3.875597490574507e-05,0.00030192642718600163,0.0,3.33704e-06
-0.0006313886568106121,-0.00025221366783853533,0.0,3.33667e-06
0.0018047542977231226,-0.00012153768121008812,0.0,3.33885e-06
0.0007210843492188046,-0.0002946708093767055,0.0,3.33727e-06
-1.5995287833374843e-05,0.00010611596581645018,0.0,3.34012e-06
-0.0007593118366939921,-0.000289462717299713,0.0,3.33922e-06
0.0009181643864797129,-0.0006685618653437755,0.0,3.33742e-06
0.0006897984559106009,-0.0008980395378509321,0.0,3.33674e-06
2.6798537185497866e-05,-0.000766390257137288,0.0,3.33967e-06
-3.3779672101094834e-05,0.0009486177004915035,0.0,3.33921e-06
0.0015749685268984335,0.0011092564504538395,0.0,3.33722e-06
2.861158292217268e-05,-0.00017109783623678516,0.0,3.33972e-06
-0.00037626217038432263,0.00018235549894392558,0.0,3.33853e-06
-0.0001965108999217678,0.001108512377754137,0.0,3.34001e-06
-0.00041537369084716606,-0.0004540594775421429,0.0,3.33713e-06
-0.00040777230992697307,0.0009139902750770995,0.0,3.33645e-06
-0.0011364539892381818,-0.00018592773873319808,-2.710505431213761e-20,3.33677e-06
0.0004921706471110315,-0.00040088492298650077,0.0,3.33692e-06
-0.0012717273204782993,0.0004355045930967464,0.0,3.33804e-06
-1.639851134187531e-05,0.0007646843817105818,0.0,3.33849e-06
-0.0006813270300357731,-0.0007453258075342797,0.0,3.33767e-06
-0.001342571828379473,0.0021091463907279536,0.0,3.33978e-06
-0.0017816705191965882,-0.00022371372472348468,0.0,3.33811e-06
-0.00012126710966645435,0.0017843417975888804,0.0,3.33618e-06
-0.00020761301641670656,-0.0024684329639131164,0.0,3.33954e-06
-9.371098214022998e-05,-7.113863093196554e-05,0.0,3.33935e-06
-0.00037690337982197557,-2.870294707147229e-05,0.0,3.33954e-06
-0.001694383587124619,0.0006152333778704226,0.0,3.33663e-06
0.0002877613216112083,9.892733305588011e-05,0.0,3.33884e-06
0.0004908093092109437,0.00024762473074968656,0.0,3.33893e-06
-4.624663859470174e-06,0.0004971103663479352,0.0,3.33968e-06
0.0011228125259930095,-0.0011944100605963523,0.0,3.33769e-06
0.0007046858801350864,0.0002903103532388077,0.0,3.33582e-06
-0.00011790028512933309,-0.00016632741037112924,0.0,3.34011e-06
-0.0016741528158156084,0.0003578177876976673,0.0,3.33986e-06
0.0006857255318810556,-0.0007087258477777095,0.0,3.33568e-06
0.0007032349356027204,-0.0019322487199426,0.0,3.33773e-06
-0.00054308316793076,-0.0010916167107674337,0.0,3.33661e-06
-0.001329902735068322,0.00017302374574767584,0.0,3.33854e-06
-0.0005684139534220781,-0.0002958705699347349,0.0,3.33781e-06
6.306274920321325e-06,-5.7298063531013045e-06,0.0,3.33991e-06
0.0002980051314829706,0.0015765511500290584,0.0,3.33999e-06
0.0007713128753551119,0.0014442932916401358,0.0,3.33783e-06
-0.00017084019942404662,0.0006526543805080645,0.0,3.3367e-06
3.5213452094307896e-05,-0.0018264902587211132,0.0,3.33865e-06
0.00013812882621282388,-2.391167004193047e-05,0.0,3.33959e-06
-0.00018235567988770924,-0.0028346710606139323,0.0,3.33716e-06
0.0007793183361487106,-4.505225630090338e-05,0.0,3.3364e-06
-0.0008277580400935165,0.0004072546883903219,0.0,3.33876e-06
0.00105393497418743,0.0008617530797840413,0.0,3.33708e-06
0.0004676849813912991,-0.0006144349766382898,0.0,3.33568e-06
0.0006994355039798047,0.0016128845468387908,0.0,3.33773e-06
-0.0006366122207082583,0.00046299877518939895,0.0,3.33834e-06
-0.0015891013130168307,-0.0008158707688653334,0.0,3.33664e-06
0.0027909652740132165,-3.924744399155881e-05,1.0842021724855044e-19,3.3391e-06
0.0010247355191769399,-0.0007572002506069226,0.0,3.33786e-06
8.32570158662692e-05,-0.0004331395105393672,0.0,3.33911e-06
0.0002781068110763203,0.0016952548764473602,0.0,3.33617e-06
0.0013111055357393655,0.0011581076955535909,0.0,3.34004e-06
0.0013222844059297342,0.0006162918816555505,0.0,3.33797e-06
0.0007329677918452459,-0.0011145516610277875,0.0,3.33919e-06
-0.0017337548925764076,0.0004452229717043668,0.0,3.33612e-06
-0.00028046506068347656,-0.0007823386276616091,0.0,3.33663e-06
-0.0009817756942040335,-0.0009509303312218106,0.0,3.3366e-06
0.0011331412654017395,-0.00019821256388280204,0.0,3.33665e-06
0.0015435336677541193,0.0009799640178054028,0.0,3.33804e-06
0.00019350261182306055,0.0012818549668270635,0.0,3.33655e-06
0.00011723629754546747,0.0013435055793425549,0.0,3.33996e-06
0.0011010167457024538,0.00032893581891746474,0.0,3.34017e-06
1.4182141446880591e-05,-5.198642467960124e-05,0.0,3.33694e-06
0.00021887734537020338,-0.00019636588215281146,0.0,3.33604e-06
0.00040973767146911037,0.0014007152348518607,0.0,3.33789e-06
-0.001255532419244372,-0.0002997529641731194,0.0,3.33792e-06
-0.00036931218821124314,-0.0014232426095867957,0.0,3.33852e-06
-0.0015397592685998615,-0.0003048036175899012,0.0,3.33958e-06
-0.0022817355763415825,-0.0007586756021673974,0.0,3.33719e-06
-1.0226198319883248e-06,-0.00038065093572264657,0.0,3.33775e-06
-0.0013297150425064326,-0.0008851341996313322,0.0,3.33921e-06
0.0006502239401970647,-0.0012331764475560845,0.0,3.33586e-06
-0.00111457770501663,0.0011741637551302283,0.0,3.33764e-06
0.0005892758557017599,-5.051655028706168e-05,0.0,3.3374e-06
-0.0008338434953854888,-0.0008445991658685862,0.0,3.33719e-06
-0.0009672659741580405,-0.00038605729955103706,0.0,3.33775e-06
-0.0005433973763222381,-0.0005835150830711841,0.0,3.33652e-06
0.0005956525597809453,0.0015152955359668788,0.0,3.33665e-06
0.00024848058739674364,0.00021135641082568925,0.0,3.33666e-06
